Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 00:00:00,Great Britain,Great Britain,GB,62.4,91.22,86.0,60.11, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 06:00:00,Great Britain,Great Britain,GB,130.82,192.93,65.66,46.52, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 07:00:00,Great Britain,Great Britain,GB,124.3,184.56,67.43,48.54, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 08:00:00,Great Britain,Great Britain,GB,117.32,175.81,69.58,50.04, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 09:00:00,Great Britain,Great Britain,GB,102.96,158.95,73.32,54.73, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 10:00:00,Great Britain,Great Britain,GB,81.9,133.27,78.6,60.86, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 11:00:00,Great Britain,Great Britain,GB,74.09,124.09,80.61,64.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 12:00:00,Great Britain,Great Britain,GB,72.0,121.36,81.15,65.14, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 13:00:00,Great Britain,Great Britain,GB,77.36,126.93,79.72,63.65, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 14:00:00,Great Britain,Great Britain,GB,99.97,154.41,73.59,58.32, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 15:00:00,Great Britain,Great Britain,GB,117.81,178.11,68.77,53.81, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 16:00:00,Great Britain,Great Britain,GB,151.23,219.6,60.15,44.93, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 17:00:00,Great Britain,Great Britain,GB,165.32,235.31,57.29,40.81, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 18:00:00,Great Britain,Great Britain,GB,184.61,260.18,51.7,36.7, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 19:00:00,Great Britain,Great Britain,GB,184.34,260.72,51.13,37.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 20:00:00,Great Britain,Great Britain,GB,165.43,237.0,55.8,41.48, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 21:00:00,Great Britain,Great Britain,GB,136.79,200.79,63.48,47.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 22:00:00,Great Britain,Great Britain,GB,119.76,177.94,68.13,50.49, nationalgrideso.com; elexon.co.uk,false,
2023-10-08 23:00:00,Great Britain,Great Britain,GB,112.96,167.72,70.39,51.69, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 00:00:00,Great Britain,Great Britain,GB,99.43,154.67,73.56,54.09, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 01:00:00,Great Britain,Great Britain,GB,101.31,155.79,73.26,52.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 02:00:00,Great Britain,Great Britain,GB,103.26,157.79,72.59,52.23, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 03:00:00,Great Britain,Great Britain,GB,122.99,182.15,67.52,47.66, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 04:00:00,Great Britain,Great Britain,GB,145.46,210.46,61.34,43.0, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 05:00:00,Great Britain,Great Britain,GB,175.59,248.92,53.43,37.39, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 06:00:00,Great Britain,Great Britain,GB,196.94,277.48,48.4,34.44, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 07:00:00,Great Britain,Great Britain,GB,204.37,285.67,46.29,31.56, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 08:00:00,Great Britain,Great Britain,GB,197.41,276.6,48.18,34.49, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 09:00:00,Great Britain,Great Britain,GB,187.66,267.54,51.08,37.96, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 10:00:00,Great Britain,Great Britain,GB,184.64,265.47,51.85,40.38, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 11:00:00,Great Britain,Great Britain,GB,172.91,251.58,54.8,43.71, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 12:00:00,Great Britain,Great Britain,GB,156.43,231.78,59.02,48.2, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 13:00:00,Great Britain,Great Britain,GB,161.11,237.66,57.91,47.58, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 14:00:00,Great Britain,Great Britain,GB,176.73,255.98,54.53,43.64, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 15:00:00,Great Britain,Great Britain,GB,184.26,262.25,53.8,40.48, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 16:00:00,Great Britain,Great Britain,GB,199.78,280.24,50.69,36.69, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 17:00:00,Great Britain,Great Britain,GB,227.39,312.91,44.48,30.43, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 18:00:00,Great Britain,Great Britain,GB,236.71,324.63,41.69,27.2, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 19:00:00,Great Britain,Great Britain,GB,236.75,324.71,41.47,27.14, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 20:00:00,Great Britain,Great Britain,GB,233.43,321.93,41.33,28.23, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 21:00:00,Great Britain,Great Britain,GB,203.32,288.16,46.83,32.84, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 22:00:00,Great Britain,Great Britain,GB,168.76,247.48,54.72,39.15, nationalgrideso.com; elexon.co.uk,false,
2023-10-09 23:00:00,Great Britain,Great Britain,GB,148.0,221.54,60.5,44.16, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 00:00:00,Great Britain,Great Britain,GB,142.52,214.74,61.85,45.41, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 01:00:00,Great Britain,Great Britain,GB,136.37,206.77,63.56,47.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 02:00:00,Great Britain,Great Britain,GB,139.22,210.58,62.99,46.45, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 03:00:00,Great Britain,Great Britain,GB,144.45,217.5,61.74,45.05, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 04:00:00,Great Britain,Great Britain,GB,143.4,215.61,62.06,45.92, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 05:00:00,Great Britain,Great Britain,GB,152.8,226.46,59.38,44.52, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 06:00:00,Great Britain,Great Britain,GB,173.27,250.12,54.97,41.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 07:00:00,Great Britain,Great Britain,GB,169.35,244.39,56.19,43.54, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 08:00:00,Great Britain,Great Britain,GB,151.53,222.11,60.0,48.21, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 09:00:00,Great Britain,Great Britain,GB,120.93,184.34,67.71,56.36, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 10:00:00,Great Britain,Great Britain,GB,87.86,143.03,76.57,65.09, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 11:00:00,Great Britain,Great Britain,GB,67.25,117.13,82.18,71.27, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 12:00:00,Great Britain,Great Britain,GB,60.89,108.76,83.91,73.37, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 13:00:00,Great Britain,Great Britain,GB,59.1,106.08,84.27,74.68, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 14:00:00,Great Britain,Great Britain,GB,59.82,106.0,84.1,74.4, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 15:00:00,Great Britain,Great Britain,GB,71.84,119.81,80.97,71.37, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 16:00:00,Great Britain,Great Britain,GB,88.58,139.81,76.63,66.77, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 17:00:00,Great Britain,Great Britain,GB,103.54,157.41,73.22,62.95, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 18:00:00,Great Britain,Great Britain,GB,116.85,174.2,69.84,58.83, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 19:00:00,Great Britain,Great Britain,GB,98.64,152.9,73.9,61.51, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 20:00:00,Great Britain,Great Britain,GB,82.33,132.44,78.47,65.45, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 21:00:00,Great Britain,Great Britain,GB,69.45,115.63,81.82,67.95, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 22:00:00,Great Britain,Great Britain,GB,57.39,95.01,85.08,70.06, nationalgrideso.com; elexon.co.uk,false,
2023-10-10 23:00:00,Great Britain,Great Britain,GB,51.31,84.61,86.71,70.73, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 00:00:00,Great Britain,Great Britain,GB,51.62,85.1,86.62,70.39, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 01:00:00,Great Britain,Great Britain,GB,52.53,86.8,86.24,70.24, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 02:00:00,Great Britain,Great Britain,GB,51.13,84.94,86.68,70.54, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 03:00:00,Great Britain,Great Britain,GB,50.33,83.95,86.86,70.85, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 04:00:00,Great Britain,Great Britain,GB,53.88,89.58,85.93,70.09, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 05:00:00,Great Britain,Great Britain,GB,65.51,110.02,82.85,68.21, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 06:00:00,Great Britain,Great Britain,GB,74.35,122.8,80.58,66.98, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 07:00:00,Great Britain,Great Britain,GB,79.39,128.55,79.57,66.07, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 08:00:00,Great Britain,Great Britain,GB,76.15,123.48,80.52,65.8, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 09:00:00,Great Britain,Great Britain,GB,69.52,115.75,82.18,68.15, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 10:00:00,Great Britain,Great Britain,GB,70.85,118.15,81.82,67.8, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 11:00:00,Great Britain,Great Britain,GB,72.76,121.0,81.5,67.48, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 12:00:00,Great Britain,Great Britain,GB,78.1,127.93,80.03,65.59, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 13:00:00,Great Britain,Great Britain,GB,84.37,135.96,78.05,63.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 14:00:00,Great Britain,Great Britain,GB,102.19,158.0,73.5,58.53, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 15:00:00,Great Britain,Great Britain,GB,132.94,194.9,66.27,51.55, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 16:00:00,Great Britain,Great Britain,GB,147.61,212.7,62.83,48.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 17:00:00,Great Britain,Great Britain,GB,158.8,226.08,60.25,45.88, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 18:00:00,Great Britain,Great Britain,GB,158.08,225.29,60.37,44.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 19:00:00,Great Britain,Great Britain,GB,156.31,224.54,60.28,43.0, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 20:00:00,Great Britain,Great Britain,GB,147.6,214.26,62.58,43.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 21:00:00,Great Britain,Great Britain,GB,120.65,181.37,69.66,48.2, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 22:00:00,Great Britain,Great Britain,GB,103.22,158.19,74.49,48.04, nationalgrideso.com; elexon.co.uk,false,
2023-10-11 23:00:00,Great Britain,Great Britain,GB,113.81,173.73,71.95,43.38, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 00:00:00,Great Britain,Great Britain,GB,127.96,193.18,67.88,38.44, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 01:00:00,Great Britain,Great Britain,GB,133.66,200.5,66.45,36.36, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 02:00:00,Great Britain,Great Britain,GB,133.33,200.72,66.75,35.88, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 03:00:00,Great Britain,Great Britain,GB,146.29,217.57,63.88,34.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 04:00:00,Great Britain,Great Britain,GB,185.64,266.88,54.46,31.33, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 05:00:00,Great Britain,Great Britain,GB,239.93,333.28,39.79,23.82, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 06:00:00,Great Britain,Great Britain,GB,248.98,341.6,37.76,21.39, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 07:00:00,Great Britain,Great Britain,GB,244.22,333.66,39.52,22.47, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 08:00:00,Great Britain,Great Britain,GB,228.51,314.05,43.07,25.43, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 09:00:00,Great Britain,Great Britain,GB,218.3,302.68,45.38,29.51, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 10:00:00,Great Britain,Great Britain,GB,203.07,284.02,49.17,34.62, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 11:00:00,Great Britain,Great Britain,GB,195.47,273.99,51.1,36.94, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 12:00:00,Great Britain,Great Britain,GB,195.73,274.49,51.11,38.49, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 13:00:00,Great Britain,Great Britain,GB,196.67,275.37,50.89,38.63, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 14:00:00,Great Britain,Great Britain,GB,200.73,280.45,49.76,37.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 15:00:00,Great Britain,Great Britain,GB,204.93,285.22,48.76,36.55, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 16:00:00,Great Britain,Great Britain,GB,219.94,303.32,45.31,33.3, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 17:00:00,Great Britain,Great Britain,GB,237.27,323.86,41.7,30.52, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 18:00:00,Great Britain,Great Britain,GB,235.48,321.78,41.54,28.91, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 19:00:00,Great Britain,Great Britain,GB,235.4,322.33,41.21,28.77, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 20:00:00,Great Britain,Great Britain,GB,216.7,298.85,46.7,33.39, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 21:00:00,Great Britain,Great Britain,GB,203.9,282.41,50.14,36.33, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 22:00:00,Great Britain,Great Britain,GB,125.67,182.74,71.26,49.71, nationalgrideso.com; elexon.co.uk,false,
2023-10-12 23:00:00,Great Britain,Great Britain,GB,112.09,169.14,73.17,49.21, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 00:00:00,Great Britain,Great Britain,GB,99.41,153.97,77.47,53.89, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 01:00:00,Great Britain,Great Britain,GB,100.0,155.49,77.11,54.19, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 02:00:00,Great Britain,Great Britain,GB,82.24,131.59,80.86,57.0, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 03:00:00,Great Britain,Great Britain,GB,94.4,146.48,78.65,57.31, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 04:00:00,Great Britain,Great Britain,GB,83.27,132.35,80.48,61.15, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 05:00:00,Great Britain,Great Britain,GB,86.9,131.39,79.81,60.21, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 06:00:00,Great Britain,Great Britain,GB,91.95,136.11,79.74,58.79, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 07:00:00,Great Britain,Great Britain,GB,79.81,122.65,83.03,64.08, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 08:00:00,Great Britain,Great Britain,GB,83.69,127.66,81.81,64.4, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 09:00:00,Great Britain,Great Britain,GB,74.59,116.8,83.69,67.05, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 10:00:00,Great Britain,Great Britain,GB,51.5,88.48,89.01,73.11, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 11:00:00,Great Britain,Great Britain,GB,40.9,77.95,90.93,76.12, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 12:00:00,Great Britain,Great Britain,GB,46.84,84.43,89.82,76.27, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 13:00:00,Great Britain,Great Britain,GB,55.96,95.17,87.82,73.63, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 14:00:00,Great Britain,Great Britain,GB,64.74,105.74,85.88,72.28, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 15:00:00,Great Britain,Great Britain,GB,56.31,94.24,87.93,72.96, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 16:00:00,Great Britain,Great Britain,GB,47.28,82.44,89.76,73.96, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 17:00:00,Great Britain,Great Britain,GB,66.71,105.58,85.87,70.35, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 18:00:00,Great Britain,Great Britain,GB,63.09,101.82,86.25,69.13, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 19:00:00,Great Britain,Great Britain,GB,51.5,86.64,87.88,69.33, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 20:00:00,Great Britain,Great Britain,GB,40.34,71.27,89.66,71.04, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 21:00:00,Great Britain,Great Britain,GB,44.02,77.16,88.71,72.76, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 22:00:00,Great Britain,Great Britain,GB,49.95,81.9,87.42,69.44, nationalgrideso.com; elexon.co.uk,false,
2023-10-13 23:00:00,Great Britain,Great Britain,GB,53.45,87.28,86.25,68.92, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 00:00:00,Great Britain,Great Britain,GB,52.6,86.03,86.3,68.2, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 01:00:00,Great Britain,Great Britain,GB,52.73,86.88,86.21,68.39, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 02:00:00,Great Britain,Great Britain,GB,53.71,87.97,85.85,68.03, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 03:00:00,Great Britain,Great Britain,GB,56.6,91.58,85.18,67.32, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 04:00:00,Great Britain,Great Britain,GB,54.2,88.25,85.9,68.01, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 05:00:00,Great Britain,Great Britain,GB,52.5,85.95,86.41,69.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 06:00:00,Great Britain,Great Britain,GB,53.2,86.64,86.39,67.52, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 07:00:00,Great Britain,Great Britain,GB,53.22,84.48,86.92,68.69, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 08:00:00,Great Britain,Great Britain,GB,49.62,81.33,87.72,71.23, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 09:00:00,Great Britain,Great Britain,GB,37.09,68.81,90.6,77.54, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 10:00:00,Great Britain,Great Britain,GB,34.16,66.88,91.34,79.58, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 11:00:00,Great Britain,Great Britain,GB,28.42,60.19,92.79,81.0, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 12:00:00,Great Britain,Great Britain,GB,27.81,59.45,92.94,80.1, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 13:00:00,Great Britain,Great Britain,GB,29.65,61.56,92.44,80.28, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 14:00:00,Great Britain,Great Britain,GB,30.19,61.92,92.33,79.81, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 15:00:00,Great Britain,Great Britain,GB,37.08,71.99,91.12,77.85, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 16:00:00,Great Britain,Great Britain,GB,51.93,88.98,88.49,71.29, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 17:00:00,Great Britain,Great Britain,GB,80.33,123.57,83.15,64.53, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 18:00:00,Great Britain,Great Britain,GB,80.84,123.16,83.21,63.26, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 19:00:00,Great Britain,Great Britain,GB,70.08,110.66,85.17,63.35, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 20:00:00,Great Britain,Great Britain,GB,63.95,103.94,86.12,64.65, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 21:00:00,Great Britain,Great Britain,GB,68.13,112.4,84.8,66.06, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 22:00:00,Great Britain,Great Britain,GB,58.04,94.83,86.4,67.27, nationalgrideso.com; elexon.co.uk,false,
2023-10-14 23:00:00,Great Britain,Great Britain,GB,70.33,112.51,83.02,66.01, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 00:00:00,Great Britain,Great Britain,GB,73.2,118.84,82.43,65.93, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 01:00:00,Great Britain,Great Britain,GB,67.9,111.68,83.78,66.98, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 02:00:00,Great Britain,Great Britain,GB,59.97,97.95,85.35,67.93, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 03:00:00,Great Britain,Great Britain,GB,59.39,96.91,85.39,67.85, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 04:00:00,Great Britain,Great Britain,GB,65.79,105.29,84.07,66.44, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 05:00:00,Great Britain,Great Britain,GB,63.66,102.72,84.69,66.34, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 06:00:00,Great Britain,Great Britain,GB,59.86,99.0,85.61,63.1, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 07:00:00,Great Britain,Great Britain,GB,54.9,91.89,87.12,62.19, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 08:00:00,Great Britain,Great Britain,GB,45.49,80.52,89.45,66.46, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 09:00:00,Great Britain,Great Britain,GB,41.98,78.58,90.55,71.08, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 10:00:00,Great Britain,Great Britain,GB,34.77,70.57,92.46,75.27, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 11:00:00,Great Britain,Great Britain,GB,34.24,71.08,92.58,76.52, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 12:00:00,Great Britain,Great Britain,GB,36.48,74.5,91.9,76.51, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 13:00:00,Great Britain,Great Britain,GB,41.97,81.47,90.48,74.36, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 14:00:00,Great Britain,Great Britain,GB,57.52,101.89,86.51,69.3, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 15:00:00,Great Britain,Great Britain,GB,94.87,148.6,77.57,59.74, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 16:00:00,Great Britain,Great Britain,GB,144.98,208.95,65.31,46.63, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 17:00:00,Great Britain,Great Britain,GB,179.5,251.12,56.9,37.23, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 18:00:00,Great Britain,Great Britain,GB,201.26,277.52,52.04,31.48, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 19:00:00,Great Britain,Great Britain,GB,190.48,265.69,54.1,31.9, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 20:00:00,Great Britain,Great Britain,GB,183.31,257.67,55.4,31.97, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 21:00:00,Great Britain,Great Britain,GB,177.32,250.86,56.97,32.13, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 22:00:00,Great Britain,Great Britain,GB,162.83,232.32,61.77,34.05, nationalgrideso.com; elexon.co.uk,false,
2023-10-15 23:00:00,Great Britain,Great Britain,GB,153.76,221.63,64.21,34.2, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 00:00:00,Great Britain,Great Britain,GB,154.48,222.23,64.47,33.62, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 01:00:00,Great Britain,Great Britain,GB,158.21,227.04,63.35,32.14, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 02:00:00,Great Britain,Great Britain,GB,160.59,229.15,62.73,31.16, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 03:00:00,Great Britain,Great Britain,GB,166.05,236.95,60.4,28.73, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 04:00:00,Great Britain,Great Britain,GB,197.14,279.17,51.61,26.56, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 05:00:00,Great Britain,Great Britain,GB,225.17,314.08,43.23,22.05, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 06:00:00,Great Britain,Great Britain,GB,231.56,319.73,41.67,20.87, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 07:00:00,Great Britain,Great Britain,GB,237.13,325.54,41.08,21.83, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 08:00:00,Great Britain,Great Britain,GB,225.39,311.59,43.89,25.7, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 09:00:00,Great Britain,Great Britain,GB,207.71,290.6,48.0,30.82, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 10:00:00,Great Britain,Great Britain,GB,186.63,265.5,52.93,37.03, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 11:00:00,Great Britain,Great Britain,GB,179.32,256.68,54.68,39.29, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 12:00:00,Great Britain,Great Britain,GB,179.83,257.14,54.62,39.18, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 13:00:00,Great Britain,Great Britain,GB,185.64,264.25,53.02,37.78, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 14:00:00,Great Britain,Great Britain,GB,187.85,266.73,52.27,36.27, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 15:00:00,Great Britain,Great Britain,GB,196.22,276.43,50.44,34.33, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 16:00:00,Great Britain,Great Britain,GB,209.83,291.96,47.54,30.57, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 17:00:00,Great Britain,Great Britain,GB,225.24,309.91,44.32,27.25, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 18:00:00,Great Britain,Great Britain,GB,236.52,324.66,40.71,23.63, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 19:00:00,Great Britain,Great Britain,GB,229.8,317.75,41.27,24.12, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 20:00:00,Great Britain,Great Britain,GB,220.92,308.63,42.67,25.92, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 21:00:00,Great Britain,Great Britain,GB,220.74,308.07,43.77,28.91, nationalgrideso.com; elexon.co.uk,false,
2023-10-16 22:00:00,Great Britain,Great Britain,GB,185.9,264.09,53.86,33.95, nationalgrideso.com; elexon.co.uk,false,
